step,asp_time,heu_time,cr_time,declace_time,asp_cost,heu_cost,cr_cost,declace_cost,asp_placement,heu_placement,cr_placement,declace_placement
95,6947.57258,11.23845,9.04732,6956.6199,8624,-1,-1,8624,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(alpine,n1),(traefik,n1),(httpd,n1),(postgres,n1),(memcached,n8),(traefik,n8),(memcached,n137),(traefik,n159),(traefik,n174),(postgres,n642)",,,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(alpine,n1),(traefik,n1),(httpd,n1),(postgres,n1),(memcached,n8),(traefik,n8),(memcached,n137),(traefik,n159),(traefik,n174),(postgres,n642)"
96,8371.85859,8.72454,9.57861,8381.4372,13118,-1,-1,13118,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(alpine,n1),(traefik,n1),(httpd,n1),(postgres,n1),(busybox,n829),(memcached,n829),(nginx,n829),(mariadb,n829),(alpine,n829),(traefik,n829),(httpd,n829),(postgres,n829),(memcached,n105),(memcached,n167),(traefik,n167),(traefik,n42),(traefik,n759),(postgres,n439)",,,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(alpine,n1),(traefik,n1),(httpd,n1),(postgres,n1),(busybox,n829),(memcached,n829),(nginx,n829),(mariadb,n829),(alpine,n829),(traefik,n829),(httpd,n829),(postgres,n829),(memcached,n105),(memcached,n167),(traefik,n167),(traefik,n42),(traefik,n759),(postgres,n439)"
97,429.28105,8.68207,10.1885,439.46954999999997,8476,-1,-1,8476,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(alpine,n1),(traefik,n1),(httpd,n1),(postgres,n1),(memcached,n42),(memcached,n248),(traefik,n92),(traefik,n166),(postgres,n474)",,,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(alpine,n1),(traefik,n1),(httpd,n1),(postgres,n1),(memcached,n42),(memcached,n248),(traefik,n92),(traefik,n166),(postgres,n474)"
98,2909.88102,9.76951,9.82483,2919.70585,8624,-1,-1,8624,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(alpine,n1),(traefik,n1),(httpd,n1),(postgres,n1),(memcached,n8),(memcached,n13),(traefik,n13),(traefik,n100),(traefik,n248),(postgres,n611)",,,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(alpine,n1),(traefik,n1),(httpd,n1),(postgres,n1),(memcached,n8),(memcached,n13),(traefik,n13),(traefik,n100),(traefik,n248),(postgres,n611)"
99,225.2777,9.89729,10.57333,235.85103,8350,-1,-1,8350,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(alpine,n1),(traefik,n1),(httpd,n1),(postgres,n1),(memcached,n137),(traefik,n17),(traefik,n248),(postgres,n625)",,,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(alpine,n1),(traefik,n1),(httpd,n1),(postgres,n1),(memcached,n137),(traefik,n17),(traefik,n248),(postgres,n625)"
100,464.35165,10.70161,11.05653,475.40818,8476,-1,-1,8476,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(alpine,n1),(traefik,n1),(httpd,n1),(postgres,n1),(memcached,n102),(memcached,n158),(traefik,n158),(traefik,n42),(postgres,n148)",,,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(alpine,n1),(traefik,n1),(httpd,n1),(postgres,n1),(memcached,n102),(memcached,n158),(traefik,n158),(traefik,n42),(postgres,n148)"
101,260.79884,9.51409,9.87634,270.67518,8624,-1,-1,8624,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(alpine,n1),(traefik,n1),(httpd,n1),(postgres,n1),(memcached,n3),(traefik,n3),(memcached,n92),(traefik,n139),(traefik,n174),(postgres,n530)",,,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(alpine,n1),(traefik,n1),(httpd,n1),(postgres,n1),(memcached,n3),(traefik,n3),(memcached,n92),(traefik,n139),(traefik,n174),(postgres,n530)"
102,4704.81841,9.72882,68.90331,4773.72172,8624,-1,-1,8624,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(alpine,n1),(traefik,n1),(httpd,n1),(postgres,n1),(memcached,n3),(memcached,n342),(traefik,n84),(traefik,n158),(traefik,n248),(postgres,n271)",,,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(alpine,n1),(traefik,n1),(httpd,n1),(postgres,n1),(memcached,n3),(memcached,n342),(traefik,n84),(traefik,n158),(traefik,n248),(postgres,n271)"
103,1514.71998,8.8521,68.26901,1582.98899,8624,-1,-1,8624,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(alpine,n1),(traefik,n1),(httpd,n1),(postgres,n1),(memcached,n102),(traefik,n102),(memcached,n242),(traefik,n166),(traefik,n248),(postgres,n149)",,,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(alpine,n1),(traefik,n1),(httpd,n1),(postgres,n1),(memcached,n102),(traefik,n102),(memcached,n242),(traefik,n166),(traefik,n248),(postgres,n149)"
104,345.59368,9.84194,9.44094,355.03462,9550,-1,-1,9550,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(alpine,n1),(traefik,n1),(httpd,n1),(postgres,n1),(memcached,n86),(memcached,n300),(memcached,n444),(memcached,n620),(traefik,n105),(traefik,n144),(traefik,n158),(traefik,n457),(postgres,n510)",,,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(alpine,n1),(traefik,n1),(httpd,n1),(postgres,n1),(memcached,n86),(memcached,n300),(memcached,n444),(memcached,n620),(traefik,n105),(traefik,n144),(traefik,n158),(traefik,n457),(postgres,n510)"
105,264.42174,9.41213,9.48855,273.91029,11665,-1,-1,11665,"(busybox,n2),(memcached,n2),(nginx,n2),(mariadb,n2),(alpine,n2),(traefik,n2),(httpd,n2),(postgres,n2),(busybox,n402),(memcached,n402),(nginx,n402),(mariadb,n402),(alpine,n402),(traefik,n402),(httpd,n402),(postgres,n402),(memcached,n158),(traefik,n45),(traefik,n51),(traefik,n74),(traefik,n174),(httpd,n8),(postgres,n159),(postgres,n337)",,,"(busybox,n2),(memcached,n2),(nginx,n2),(mariadb,n2),(alpine,n2),(traefik,n2),(httpd,n2),(postgres,n2),(busybox,n402),(memcached,n402),(nginx,n402),(mariadb,n402),(alpine,n402),(traefik,n402),(httpd,n402),(postgres,n402),(memcached,n158),(traefik,n45),(traefik,n51),(traefik,n74),(traefik,n174),(httpd,n8),(postgres,n159),(postgres,n337)"
106,621.95865,9.03578,9.90197,631.86062,8476,-1,-1,8476,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(alpine,n1),(traefik,n1),(httpd,n1),(postgres,n1),(memcached,n137),(memcached,n148),(traefik,n47),(traefik,n248),(postgres,n165)",,,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(alpine,n1),(traefik,n1),(httpd,n1),(postgres,n1),(memcached,n137),(memcached,n148),(traefik,n47),(traefik,n248),(postgres,n165)"
107,255.55908,9.62392,10.04353,265.60260999999997,9172,-1,-1,9172,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(alpine,n1),(traefik,n1),(httpd,n1),(postgres,n1),(memcached,n3),(memcached,n384),(memcached,n569),(traefik,n102),(traefik,n158),(traefik,n174),(traefik,n908),(postgres,n86)",,,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(alpine,n1),(traefik,n1),(httpd,n1),(postgres,n1),(memcached,n3),(memcached,n384),(memcached,n569),(traefik,n102),(traefik,n158),(traefik,n174),(traefik,n908),(postgres,n86)"
108,1903.49984,9.68265,69.18193,1972.68177,8624,-1,-1,8624,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(alpine,n1),(traefik,n1),(httpd,n1),(postgres,n1),(memcached,n84),(memcached,n461),(traefik,n13),(traefik,n148),(traefik,n174),(postgres,n587)",,,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(alpine,n1),(traefik,n1),(httpd,n1),(postgres,n1),(memcached,n84),(memcached,n461),(traefik,n13),(traefik,n148),(traefik,n174),(postgres,n587)"
109,563.85408,10.21288,9.17523,573.02931,8476,-1,-1,8476,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(alpine,n1),(traefik,n1),(httpd,n1),(postgres,n1),(memcached,n133),(memcached,n166),(traefik,n51),(traefik,n92),(postgres,n318)",,,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(alpine,n1),(traefik,n1),(httpd,n1),(postgres,n1),(memcached,n133),(memcached,n166),(traefik,n51),(traefik,n92),(postgres,n318)"
110,2279.87877,9.39173,10.55173,2290.4305,8772,-1,-1,8772,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(alpine,n1),(traefik,n1),(httpd,n1),(postgres,n1),(memcached,n58),(memcached,n133),(traefik,n3),(traefik,n217),(traefik,n251),(postgres,n100)",,,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(alpine,n1),(traefik,n1),(httpd,n1),(postgres,n1),(memcached,n58),(memcached,n133),(traefik,n3),(traefik,n217),(traefik,n251),(postgres,n100)"
111,3953.28191,10.70944,10.50056,3963.78247,8624,-1,-1,8624,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(alpine,n1),(traefik,n1),(httpd,n1),(postgres,n1),(memcached,n3),(memcached,n461),(traefik,n100),(traefik,n240),(traefik,n248),(postgres,n490)",,,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(alpine,n1),(traefik,n1),(httpd,n1),(postgres,n1),(memcached,n3),(memcached,n461),(traefik,n100),(traefik,n240),(traefik,n248),(postgres,n490)"
112,3190.9631,9.29155,69.13745,3260.10055,8624,-1,-1,8624,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(alpine,n1),(traefik,n1),(httpd,n1),(postgres,n1),(memcached,n3),(memcached,n465),(traefik,n42),(traefik,n159),(traefik,n217),(postgres,n158)",,,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(alpine,n1),(traefik,n1),(httpd,n1),(postgres,n1),(memcached,n3),(memcached,n465),(traefik,n42),(traefik,n159),(traefik,n217),(postgres,n158)"
113,215.31535,10.56722,9.55048,224.86583,14342,-1,-1,14342,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(alpine,n1),(traefik,n1),(httpd,n1),(postgres,n1),(busybox,n316),(memcached,n316),(nginx,n316),(mariadb,n316),(alpine,n316),(traefik,n316),(httpd,n316),(postgres,n316),(memcached,n92),(traefik,n42),(traefik,n100),(postgres,n461)",,,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(alpine,n1),(traefik,n1),(httpd,n1),(postgres,n1),(busybox,n316),(memcached,n316),(nginx,n316),(mariadb,n316),(alpine,n316),(traefik,n316),(httpd,n316),(postgres,n316),(memcached,n92),(traefik,n42),(traefik,n100),(postgres,n461)"
114,212.362,9.81441,10.27703,222.63903,8186,-1,-1,8186,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(alpine,n1),(traefik,n1),(httpd,n1),(postgres,n1),(memcached,n8),(memcached,n220),(traefik,n102),(traefik,n242),(traefik,n461)",,,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(alpine,n1),(traefik,n1),(httpd,n1),(postgres,n1),(memcached,n8),(memcached,n220),(traefik,n102),(traefik,n242),(traefik,n461)"
115,583.1994,9.21307,10.2049,593.4042999999999,9868,-1,-1,9868,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(alpine,n1),(traefik,n1),(httpd,n1),(postgres,n1),(memcached,n86),(memcached,n924),(traefik,n924),(traefik,n47),(traefik,n248),(traefik,n430),(postgres,n579)",,,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(alpine,n1),(traefik,n1),(httpd,n1),(postgres,n1),(memcached,n86),(memcached,n924),(traefik,n924),(traefik,n47),(traefik,n248),(traefik,n430),(postgres,n579)"
116,335.58327,9.04712,10.28665,345.86992000000004,8476,-1,-1,8476,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(alpine,n1),(traefik,n1),(httpd,n1),(postgres,n1),(memcached,n42),(memcached,n307),(traefik,n3),(traefik,n174),(postgres,n148)",,,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(alpine,n1),(traefik,n1),(httpd,n1),(postgres,n1),(memcached,n42),(memcached,n307),(traefik,n3),(traefik,n174),(postgres,n148)"
117,3189.04718,8.82597,10.55173,3199.59891,8624,-1,-1,8624,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(alpine,n1),(traefik,n1),(httpd,n1),(postgres,n1),(memcached,n21),(memcached,n158),(traefik,n51),(traefik,n133),(traefik,n220),(postgres,n548)",,,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(alpine,n1),(traefik,n1),(httpd,n1),(postgres,n1),(memcached,n21),(memcached,n158),(traefik,n51),(traefik,n133),(traefik,n220),(postgres,n548)"
118,5179.7886,11.03284,10.271,5190.0596,8898,-1,-1,8898,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(alpine,n1),(traefik,n1),(httpd,n1),(postgres,n1),(memcached,n42),(memcached,n365),(traefik,n365),(memcached,n459),(traefik,n459),(traefik,n100),(traefik,n248),(postgres,n5)",,,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(alpine,n1),(traefik,n1),(httpd,n1),(postgres,n1),(memcached,n42),(memcached,n365),(traefik,n365),(memcached,n459),(traefik,n459),(traefik,n100),(traefik,n248),(postgres,n5)"
119,8935.97919,8.91035,69.79241,9005.7716,8624,-1,-1,8624,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(alpine,n1),(traefik,n1),(httpd,n1),(postgres,n1),(memcached,n53),(memcached,n158),(traefik,n42),(traefik,n100),(traefik,n459),(postgres,n582)",,,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(alpine,n1),(traefik,n1),(httpd,n1),(postgres,n1),(memcached,n53),(memcached,n158),(traefik,n42),(traefik,n100),(traefik,n459),(postgres,n582)"
120,213.36116,9.96763,68.77446,282.13562,8038,-1,-1,8038,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(alpine,n1),(traefik,n1),(httpd,n1),(postgres,n1),(memcached,n58),(memcached,n76),(traefik,n42),(traefik,n468)",,,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(alpine,n1),(traefik,n1),(httpd,n1),(postgres,n1),(memcached,n58),(memcached,n76),(traefik,n42),(traefik,n468)"
121,3159.49219,9.52945,9.27007,3168.76226,8624,-1,-1,8624,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(alpine,n1),(traefik,n1),(httpd,n1),(postgres,n1),(memcached,n133),(memcached,n300),(traefik,n42),(traefik,n51),(traefik,n461),(postgres,n174)",,,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(alpine,n1),(traefik,n1),(httpd,n1),(postgres,n1),(memcached,n133),(memcached,n300),(traefik,n42),(traefik,n51),(traefik,n461),(postgres,n174)"
122,242.32034,9.0065,10.58764,252.90797999999998,8728,-1,-1,8728,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(alpine,n1),(traefik,n1),(httpd,n1),(postgres,n1),(memcached,n7),(memcached,n25),(traefik,n100),(traefik,n286),(postgres,n105)",,,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(alpine,n1),(traefik,n1),(httpd,n1),(postgres,n1),(memcached,n7),(memcached,n25),(traefik,n100),(traefik,n286),(postgres,n105)"
123,287.82072,9.94249,10.15324,297.97396,8750,-1,-1,8750,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(alpine,n1),(traefik,n1),(httpd,n1),(postgres,n1),(memcached,n119),(memcached,n231),(traefik,n47),(traefik,n149),(traefik,n174),(postgres,n133)",,,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(alpine,n1),(traefik,n1),(httpd,n1),(postgres,n1),(memcached,n119),(memcached,n231),(traefik,n47),(traefik,n149),(traefik,n174),(postgres,n133)"
124,288.71612,9.04152,10.28838,299.0045,8750,-1,-1,8750,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(alpine,n1),(traefik,n1),(httpd,n1),(postgres,n1),(memcached,n9),(memcached,n58),(traefik,n92),(traefik,n242),(traefik,n248),(postgres,n420)",,,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(alpine,n1),(traefik,n1),(httpd,n1),(postgres,n1),(memcached,n9),(memcached,n58),(traefik,n92),(traefik,n242),(traefik,n248),(postgres,n420)"
125,236.9102,10.14987,11.67344,248.58364,8920,-1,-1,8920,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(alpine,n1),(traefik,n1),(httpd,n1),(postgres,n1),(memcached,n100),(memcached,n220),(traefik,n72),(traefik,n84),(traefik,n248),(traefik,n459),(traefik,n809),(postgres,n105)",,,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(alpine,n1),(traefik,n1),(httpd,n1),(postgres,n1),(memcached,n100),(memcached,n220),(traefik,n72),(traefik,n84),(traefik,n248),(traefik,n459),(traefik,n809),(postgres,n105)"
126,218.36289,8.92722,10.73767,229.10056,8186,-1,-1,8186,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(alpine,n1),(traefik,n1),(httpd,n1),(postgres,n1),(memcached,n8),(memcached,n367),(traefik,n10),(traefik,n248),(traefik,n459)",,,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(alpine,n1),(traefik,n1),(httpd,n1),(postgres,n1),(memcached,n8),(memcached,n367),(traefik,n10),(traefik,n248),(traefik,n459)"
127,220.51915,10.16656,10.15155,230.6707,8350,-1,-1,8350,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(alpine,n1),(traefik,n1),(httpd,n1),(postgres,n1),(memcached,n505),(traefik,n42),(traefik,n461),(postgres,n133)",,,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(alpine,n1),(traefik,n1),(httpd,n1),(postgres,n1),(memcached,n505),(traefik,n42),(traefik,n461),(postgres,n133)"
128,338.55728,10.8277,10.34494,348.90222,8476,-1,-1,8476,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(alpine,n1),(traefik,n1),(httpd,n1),(postgres,n1),(memcached,n3),(memcached,n165),(traefik,n42),(traefik,n100),(postgres,n169)",,,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(alpine,n1),(traefik,n1),(httpd,n1),(postgres,n1),(memcached,n3),(memcached,n165),(traefik,n42),(traefik,n100),(postgres,n169)"
129,242.37366,10.17321,11.22608,253.59974,8750,-1,-1,8750,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(alpine,n1),(traefik,n1),(httpd,n1),(postgres,n1),(memcached,n42),(traefik,n42),(memcached,n167),(memcached,n597),(traefik,n86),(traefik,n587),(postgres,n587)",,,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(alpine,n1),(traefik,n1),(httpd,n1),(postgres,n1),(memcached,n42),(traefik,n42),(memcached,n167),(memcached,n597),(traefik,n86),(traefik,n587),(postgres,n587)"
130,219.00363,9.43523,9.50497,228.5086,8350,-1,-1,8350,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(alpine,n1),(traefik,n1),(httpd,n1),(postgres,n1),(memcached,n86),(traefik,n42),(traefik,n217),(postgres,n149)",,,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(alpine,n1),(traefik,n1),(httpd,n1),(postgres,n1),(memcached,n86),(traefik,n42),(traefik,n217),(postgres,n149)"
131,213.96123,10.75248,68.31931,282.28054,8350,-1,-1,8350,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(alpine,n1),(traefik,n1),(httpd,n1),(postgres,n1),(memcached,n8),(traefik,n100),(postgres,n100),(traefik,n174)",,,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(alpine,n1),(traefik,n1),(httpd,n1),(postgres,n1),(memcached,n8),(traefik,n100),(postgres,n100),(traefik,n174)"
132,220.82176,9.76917,10.22294,231.0447,8350,-1,-1,8350,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(alpine,n1),(traefik,n1),(httpd,n1),(postgres,n1),(memcached,n86),(traefik,n17),(traefik,n174),(postgres,n646)",,,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(alpine,n1),(traefik,n1),(httpd,n1),(postgres,n1),(memcached,n86),(traefik,n17),(traefik,n174),(postgres,n646)"
133,222.62945,9.46008,68.6512,291.28065,8920,-1,-1,8920,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(alpine,n1),(traefik,n1),(httpd,n1),(postgres,n1),(memcached,n105),(memcached,n367),(traefik,n98),(traefik,n100),(traefik,n459),(postgres,n587)",,,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(alpine,n1),(traefik,n1),(httpd,n1),(postgres,n1),(memcached,n105),(memcached,n367),(traefik,n98),(traefik,n100),(traefik,n459),(postgres,n587)"
134,405.17663,9.58533,9.36617,414.5428,13039,-1,-1,13039,"(busybox,n2),(memcached,n2),(nginx,n2),(mariadb,n2),(alpine,n2),(traefik,n2),(httpd,n2),(postgres,n2),(busybox,n543),(memcached,n543),(nginx,n543),(mariadb,n543),(alpine,n543),(traefik,n543),(httpd,n543),(postgres,n543),(memcached,n84),(traefik,n42),(traefik,n386),(httpd,n149),(postgres,n149)",,,"(busybox,n2),(memcached,n2),(nginx,n2),(mariadb,n2),(alpine,n2),(traefik,n2),(httpd,n2),(postgres,n2),(busybox,n543),(memcached,n543),(nginx,n543),(mariadb,n543),(alpine,n543),(traefik,n543),(httpd,n543),(postgres,n543),(memcached,n84),(traefik,n42),(traefik,n386),(httpd,n149),(postgres,n149)"
135,281.82262,10.7133,10.19736,292.01998,9216,-1,-1,9216,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(alpine,n1),(traefik,n1),(httpd,n1),(postgres,n1),(memcached,n53),(memcached,n158),(traefik,n84),(traefik,n137),(traefik,n202),(traefik,n457),(traefik,n510),(traefik,n614),(postgres,n584)",,,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(alpine,n1),(traefik,n1),(httpd,n1),(postgres,n1),(memcached,n53),(memcached,n158),(traefik,n84),(traefik,n137),(traefik,n202),(traefik,n457),(traefik,n510),(traefik,n614),(postgres,n584)"
136,5647.92799,10.43008,10.52517,5658.45316,8624,-1,-1,8624,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(alpine,n1),(traefik,n1),(httpd,n1),(postgres,n1),(memcached,n76),(memcached,n220),(traefik,n84),(traefik,n158),(traefik,n174),(postgres,n642)",,,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(alpine,n1),(traefik,n1),(httpd,n1),(postgres,n1),(memcached,n76),(memcached,n220),(traefik,n84),(traefik,n158),(traefik,n174),(postgres,n642)"
137,214.80125,9.44093,10.05807,224.85932000000003,8038,-1,-1,8038,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(alpine,n1),(traefik,n1),(httpd,n1),(postgres,n1),(memcached,n51),(memcached,n430),(traefik,n137),(traefik,n202)",,,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(alpine,n1),(traefik,n1),(httpd,n1),(postgres,n1),(memcached,n51),(memcached,n430),(traefik,n137),(traefik,n202)"
138,3029.2748,9.97774,10.60214,3039.87694,8624,-1,-1,8624,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(alpine,n1),(traefik,n1),(httpd,n1),(postgres,n1),(memcached,n42),(traefik,n42),(memcached,n158),(traefik,n137),(traefik,n468),(postgres,n590)",,,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(alpine,n1),(traefik,n1),(httpd,n1),(postgres,n1),(memcached,n42),(traefik,n42),(memcached,n158),(traefik,n137),(traefik,n468),(postgres,n590)"
139,256.11997,10.20149,10.29455,266.41452000000004,2802,-1,-1,2802,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n92),(traefik,n72),(traefik,n432),(traefik,n457),(postgres,n342)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n92),(traefik,n72),(traefik,n432),(traefik,n457),(postgres,n342)"
140,274.14771,10.52109,10.09145,284.23916,9216,-1,-1,9216,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(alpine,n1),(traefik,n1),(httpd,n1),(postgres,n1),(memcached,n92),(memcached,n459),(traefik,n81),(traefik,n174),(traefik,n364),(postgres,n490)",,,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(alpine,n1),(traefik,n1),(httpd,n1),(postgres,n1),(memcached,n92),(memcached,n459),(traefik,n81),(traefik,n174),(traefik,n364),(postgres,n490)"
141,235.40182,8.75259,10.19516,245.59697999999997,9068,-1,-1,9068,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(alpine,n1),(traefik,n1),(httpd,n1),(postgres,n1),(memcached,n137),(memcached,n430),(traefik,n42),(traefik,n100),(traefik,n300),(traefik,n495),(postgres,n465)",,,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(alpine,n1),(traefik,n1),(httpd,n1),(postgres,n1),(memcached,n137),(memcached,n430),(traefik,n42),(traefik,n100),(traefik,n300),(traefik,n495),(postgres,n465)"
142,1318.18775,9.82202,10.56058,1328.7483300000001,8476,-1,-1,8476,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(alpine,n1),(traefik,n1),(httpd,n1),(postgres,n1),(memcached,n58),(memcached,n92),(traefik,n51),(traefik,n148),(postgres,n286)",,,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(alpine,n1),(traefik,n1),(httpd,n1),(postgres,n1),(memcached,n58),(memcached,n92),(traefik,n51),(traefik,n148),(postgres,n286)"
143,338.45166,9.22694,9.94902,348.40068,9276,-1,-1,9276,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(alpine,n1),(traefik,n1),(httpd,n1),(postgres,n1),(memcached,n123),(memcached,n426),(memcached,n474),(traefik,n81),(traefik,n84),(traefik,n137),(traefik,n535),(postgres,n548)",,,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(alpine,n1),(traefik,n1),(httpd,n1),(postgres,n1),(memcached,n123),(memcached,n426),(memcached,n474),(traefik,n81),(traefik,n84),(traefik,n137),(traefik,n535),(postgres,n548)"
144,735.26775,11.45375,10.22211,745.48986,8624,-1,-1,8624,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(alpine,n1),(traefik,n1),(httpd,n1),(postgres,n1),(memcached,n42),(memcached,n459),(traefik,n51),(traefik,n139),(traefik,n248),(postgres,n202)",,,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(alpine,n1),(traefik,n1),(httpd,n1),(postgres,n1),(memcached,n42),(memcached,n459),(traefik,n51),(traefik,n139),(traefik,n248),(postgres,n202)"
